Relative Obstacle Distance,Relative Obstacle Orientation,Goal Error X,Goal Error Y,Linear Velocity,Angular Velocity
0.6304369583920097,-0.6665578188296832,1.5287379246512562,-0.571500556042903,0.23333333333333328,0.8074074074074078
0.6304369583920097,-0.6665578188296832,1.5287379246512562,-0.571500556042903,0.23333333333333328,0.8074074074074078
0.6304369583920097,-0.6665578188296832,1.5287379246512562,-0.571500556042903,0.23333333333333328,0.8074074074074078
0.6304369583920097,-0.6665578188296832,1.5287379246512562,-0.571500556042903,0.23333333333333328,0.8074074074074078
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23333333333333328,0.8074074074074078
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.59544318498058,-0.7605805647797745,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.3327197632739981,0.9786546740361645,1.5287379246512562,-0.571500556042903,0.23176186551038527,0.8205260456499598
0.3327197632739981,0.9786546740361645,1.5287379246512562,-0.571500556042903,0.21315510847160374,-0.6912367871632751
0.3327197632739981,0.9786546740361645,1.5287379246512562,-0.571500556042903,0.21315510847160374,-0.6912367871632751
0.3086478852643239,1.0324218134486665,1.5287379246512562,-0.571500556042903,0.21315510847160374,-0.6912367871632751
0.3086478852643239,1.0324218134486665,1.5287379246512562,-0.571500556042903,0.2049833691874792,-0.7307974727255541
0.3086478852643239,1.0324218134486665,1.5287379246512562,-0.571500556042903,0.2049833691874792,-0.7307974727255541
0.30540444136821276,0.9954406037477849,1.5287379246512562,-0.571500556042903,0.2049833691874792,-0.7307974727255541
0.30540444136821276,0.9954406037477849,1.5287379246512562,-0.571500556042903,0.20484702483482375,-0.7324700774753976
0.30540444136821276,0.9954406037477849,1.5287379246512562,-0.571500556042903,0.20484702483482375,-0.7324700774753976
0.3075311145263834,0.989873250988024,1.5287379246512562,-0.571500556042903,0.20484702483482375,-0.7324700774753976
0.3075311145263834,0.989873250988024,1.5287379246512562,-0.571500556042903,0.20484702483482375,-0.7324700774753976
0.3075311145263834,0.989873250988024,1.5287379246512562,-0.571500556042903,0.20599022079678161,-0.7281357601150438
0.3075311145263834,0.989873250988024,1.5287379246512562,-0.571500556042903,0.20599022079678161,-0.7281357601150438
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.20599022079678161,-0.7281357601150438
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.5287379246512562,-0.571500556042903,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.19332896881932363,-0.7671433577171545
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.1326072934327138,-0.6298932720072539,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.0675827166228857,-0.652258216950769,0.5,-2.101345027197969
0.2810877076236362,1.1098368833619778,1.0675827166228857,-0.652258216950769,0.5,-2.125466199459389
0.2810877076236362,1.1098368833619778,1.0675827166228857,-0.652258216950769,0.5,-2.125466199459389
0.2810877076236362,1.1098368833619778,1.0675827166228857,-0.652258216950769,0.5,-2.125466199459389
0.414052718947039,-0.8956435229801345,1.0675827166228857,-0.652258216950769,0.5,-2.125466199459389
0.414052718947039,-0.8956435229801345,1.0675827166228857,-0.652258216950769,0.22336656543590414,0.6438375423153333
0.414052718947039,-0.8956435229801345,1.0675827166228857,-0.652258216950769,0.22336656543590414,0.6438375423153333
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22336656543590414,0.6438375423153333
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,1.0675827166228857,-0.652258216950769,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.22273121348686953,0.6414335806408372
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.9606094141734327,-0.6783504647655028,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-2.2920879419458022
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8854015772880544,-0.6969435296526738,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.9740046221024135
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.8112691072532026,-0.6999530833791943,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.5622418908922333
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.7349157837797871,-0.6879962409422848,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-1.2126817216166488
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,0.6385965117287791,-0.6514474892896596,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.5,-0.9526697818480434
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,1.0217533176960942,-3.0780853518983555,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.409782964917521,-1.7285151648437336
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,0.0859058388603986,-0.33939575074364775,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,-1.293715287260147,-3.388523311198579,0.3500989699687119,-1.7358031007740173
0.4044586840872995,-0.9046794007445818,-1.293715287260147,-3.388523311198579,0.5,-0.18566978223184982
0.4044586840872995,-0.9046794007445818,-1.293715287260147,-3.388523311198579,0.5,-0.18566978223184982
0.4044586840872995,-0.9046794007445818,-1.293715287260147,-3.388523311198579,0.5,-0.18566978223184982
0.4044586840872995,-0.9046794007445818,-1.293715287260147,-3.388523311198579,0.5,-0.18566978223184982
0.4044586840872995,-0.9046794007445818,-2.179958036375314,-3.3408280768244616,0.5,-0.18566978223184982
0.4044586840872995,-0.9046794007445818,-2.179958036375314,-3.3408280768244616,0.5,0.458849084256881
0.4044586840872995,-0.9046794007445818,-2.179958036375314,-3.3408280768244616,0.5,0.458849084256881
0.4044586840872995,-0.9046794007445818,-2.7633215652180994,-3.2043922971581043,0.5,0.458849084256881
0.4044586840872995,-0.9046794007445818,-2.7633215652180994,-3.2043922971581043,0.5,0.8943652011629266
0.4044586840872995,-0.9046794007445818,-2.7633215652180994,-3.2043922971581043,0.5,0.8943652011629266
0.4044586840872995,-0.9046794007445818,-2.7633215652180994,-3.2043922971581043,0.5,0.8943652011629266
0.4044586840872995,-0.9046794007445818,-2.3128397339797244,-3.177062963988679,0.5,0.8943652011629266
0.4044586840872995,-0.9046794007445818,-2.3128397339797244,-3.177062963988679,0.5,0.5573490409051701
0.4044586840872995,-0.9046794007445818,-2.9728397339797246,-3.077062963988679,0.5,0.5573490409051701
0.4044586840872995,-0.9046794007445818,-2.9728397339797246,-3.077062963988679,0.49544011508641334,1.04779031206096
0.4044586840872995,-0.9046794007445818,-2.9728397339797246,-3.077062963988679,0.49544011508641334,1.04779031206096
0.4044586840872995,-0.9046794007445818,-2.701176551380099,-3.0613361421034906,0.49544011508641334,1.04779031206096
0.4044586840872995,-0.9046794007445818,-2.701176551380099,-3.0613361421034906,0.49544011508641334,1.04779031206096
0.4044586840872995,-0.9046794007445818,-2.701176551380099,-3.0613361421034906,0.48722719960793737,0.854512929952222
0.4044586840872995,-0.9046794007445818,-2.701176551380099,-3.0613361421034906,0.48722719960793737,0.854512929952222
0.4044586840872995,-0.9046794007445818,-2.488698123376473,-2.984086787065233,0.48722719960793737,0.854512929952222
0.4044586840872995,-0.9046794007445818,-2.488698123376473,-2.984086787065233,0.5,0.6978996846167429
0.4044586840872995,-0.9046794007445818,-2.488698123376473,-2.984086787065233,0.5,0.6978996846167429
0.4044586840872995,-0.9046794007445818,-2.488698123376473,-2.984086787065233,0.5,0.6978996846167429
0.4044586840872995,-0.9046794007445818,-2.17162717247374,-2.9019446113739114,0.5,0.6978996846167429
0.4044586840872995,-0.9046794007445818,-2.17162717247374,-2.9019446113739114,0.5,0.442345140394258
0.4044586840872995,-0.9046794007445818,-1.9216271724737404,-2.8219446113739113,0.5,0.442345140394258
0.4044586840872995,-0.9046794007445818,-1.9216271724737404,-2.8219446113739113,0.4621729422180564,0.2458034958457267
0.4044586840872995,-0.9046794007445818,-1.9216271724737404,-2.8219446113739113,0.4621729422180564,0.2458034958457267
0.4044586840872995,-0.9046794007445818,-1.4938263194279202,-2.747096285336578,0.4621729422180564,0.2458034958457267
0.4044586840872995,-0.9046794007445818,-1.4938263194279202,-2.747096285336578,0.4368356854914755,-0.13009078702304055
0.4044586840872995,-0.9046794007445818,-1.4938263194279202,-2.747096285336578,0.4368356854914755,-0.13009078702304055
0.4044586840872995,-0.9046794007445818,-1.4447932884188088,-2.6708899074022048,0.4368356854914755,-0.13009078702304055
0.4044586840872995,-0.9046794007445818,-1.4447932884188088,-2.6708899074022048,0.3794797454938088,-0.20202388597141296
0.4044586840872995,-0.9046794007445818,-1.4447932884188088,-2.6708899074022048,0.3794797454938088,-0.20202388597141296
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.3794797454938088,-0.20202388597141296
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.1975948147908346,-2.427157095102366,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.0274421934849551,-1.764217746722729,0.36584451082247793,-0.4639481770839421
0.4044586840872995,-0.9046794007445818,-1.0274421934849551,-1.764217746722729,0.0,0.0
0.4044586840872995,-0.9046794007445818,-1.0274421934849551,-1.764217746722729,0.0,0.0
0.4044586840872995,-0.9046794007445818,-1.0274421934849551,-1.764217746722729,0.0,0.0
0.4044586840872995,-0.9046794007445818,-1.6230518162960965,-1.6513232268379803,0.0,0.0
0.4044586840872995,-0.9046794007445818,-1.6230518162960965,-1.6513232268379803,0.0,0.0
0.4044586840872995,-0.9046794007445818,-1.6230518162960965,-1.6513232268379803,0.0,0.0
0.4044586840872995,-0.9046794007445818,-1.6230518162960965,-1.6513232268379803,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.865905099053795,-1.6660225018799033,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.865905099053795,-1.6660225018799033,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.865905099053795,-1.6660225018799033,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.865905099053795,-1.6660225018799033,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.8458667393589145,-1.6461022966078178,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.8458667393589145,-1.6461022966078178,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.8458667393589145,-1.6461022966078178,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.825866739358914,-1.6361022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.825866739358914,-1.6361022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.825866739358914,-1.6361022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.825866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.825866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.825866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,-2.805866739358914,-1.6261022966078176,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
0.4044586840872995,-0.9046794007445818,0.13897265833465777,-0.10127411943231979,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.8516309017669283,-0.6007879095478397,,,,
0.8516309017669283,-0.6007879095478397,,,0.2313750602043114,0.8225359243714124
0.8516309017669283,-0.6007879095478397,,,0.2313750602043114,0.8225359243714124
0.8516309017669283,-0.6007879095478397,,,0.2313750602043114,0.8225359243714124
0.849768837880266,-0.6007879095478397,,,0.2313750602043114,0.8225359243714124
0.849768837880266,-0.6007879095478397,,,0.23143611438299216,0.8222256951056732
0.849768837880266,-0.6007879095478397,,,0.23143611438299216,0.8222256951056732
0.8546894321565986,-0.5987838569659827,,,0.23143611438299216,0.8222256951056732
0.8546894321565986,-0.5987838569659827,,,0.23127333826692037,0.8230477480997137
0.8546894321565986,-0.5987838569659827,,,0.23127333826692037,0.8230477480997137
0.8706001448161398,-0.6047795528131807,,,0.23127333826692037,0.8230477480997137
0.8706001448161398,-0.6047795528131807,,,0.23071696541710932,0.8257541790605128
0.8706001448161398,-0.6047795528131807,,,0.23071696541710932,0.8257541790605128
0.8706001448161398,-0.6047795528131807,,,0.23071696541710932,0.8257541790605128
0.8466473264611912,-0.6406548166693598,,,0.23071696541710932,0.8257541790605128
0.8466473264611912,-0.6406548166693598,,,0.23153694355442803,0.8217079970243124
0.8466473264611912,-0.6406548166693598,,,0.23153694355442803,0.8217079970243124
0.8466473264611912,-0.6406548166693598,,,0.23153694355442803,0.8217079970243124
0.8543777080347691,-0.7264553548948247,,,0.23153694355442803,0.8217079970243124
0.8543777080347691,-0.7264553548948247,,,0.23128378644450504,0.822995455714314
0.8543777080347691,-0.7264553548948247,,,0.23128378644450504,0.822995455714314
0.8543777080347691,-0.7264553548948247,,,0.23128378644450504,0.822995455714314
0.8543777080347691,-0.7264553548948247,,,0.23128378644450504,0.822995455714314
0.9343515252823303,0.5338087547925829,,,0.23128378644450504,0.822995455714314
0.9343515252823303,0.5338087547925829,,,0.22811705375397176,-0.8372550064405937
0.9343515252823303,0.5338087547925829,,,0.22811705375397176,-0.8372550064405937
0.9343515252823303,0.5338087547925829,,,0.22811705375397176,-0.8372550064405937
0.9343515252823303,0.5338087547925829,,,0.22811705375397176,-0.8372550064405937
0.9343515252823303,0.5338087547925829,,,0.22811705375397176,-0.8372550064405937
0.7913735275619179,0.4696355613847194,,,0.22811705375397176,-0.8372550064405937
0.7913735275619179,0.4696355613847194,,,0.22811705375397176,-0.8372550064405937
0.7913735275619179,0.4696355613847194,,,0.23294167826495424,-0.8130797960945875
0.7913735275619179,0.4696355613847194,,,0.23294167826495424,-0.8130797960945875
0.8219265886188376,0.5342139061708437,,,0.23294167826495424,-0.8130797960945875
0.8219265886188376,0.5342139061708437,,,0.23226198470225998,-0.8177174752352137
0.8219265886188376,0.5342139061708437,,,0.23226198470225998,-0.8177174752352137
0.8219265886188376,0.5342139061708437,,,0.23226198470225998,-0.8177174752352137
0.8281707609526126,0.5292041786932433,,,0.23226198470225998,-0.8177174752352137
0.8281707609526126,0.5292041786932433,,,0.232091973936542,-0.8187064829612384
0.8281707609526126,0.5292041786932433,,,0.232091973936542,-0.8187064829612384
0.8281707609526126,0.5292041786932433,,,0.232091973936542,-0.8187064829612384
0.8281707609526126,0.5292041786932433,,,0.232091973936542,-0.8187064829612384
0.8281707609526126,0.5292041786932433,,,0.232091973936542,-0.8187064829612384
0.742601983941141,-0.7347051339002268,,,0.232091973936542,-0.8187064829612384
0.742601983941141,-0.7347051339002268,,,0.23272826903828853,0.8147114253432323
0.742601983941141,-0.7347051339002268,,,0.23272826903828853,0.8147114253432323
0.6920593988459178,-0.6920249877088569,,,0.23272826903828853,0.8147114253432323
0.6920593988459178,-0.6920249877088569,,,0.23333333333333328,0.8074074074074078
0.6920593988459178,-0.6920249877088569,,,0.23333333333333328,0.8074074074074078
0.7129079946173783,-0.675109266332127,,,0.23333333333333328,0.8074074074074078
0.7129079946173783,-0.675109266332127,,,0.23333333333333328,0.8074074074074078
0.7129079946173783,-0.675109266332127,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,,,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,2.225156638874398,-1.0285799066265704,0.23333333333333328,0.8074074074074078
0.703353150640137,-0.6516193640610193,2.225156638874398,-1.0285799066265704,0.5,-1.753903131855627
0.703353150640137,-0.6516193640610193,2.225156638874398,-1.0285799066265704,0.5,-1.753903131855627
0.703353150640137,-0.6516193640610193,2.225156638874398,-1.0285799066265704,0.5,-1.753903131855627
0.7242762218037215,0.511937176307204,2.225156638874398,-1.0285799066265704,0.5,-1.753903131855627
0.7242762218037215,0.511937176307204,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.7242762218037215,0.511937176307204,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.7242762218037215,0.511937176307204,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.7242762218037215,0.511937176307204,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.7527793295343131,0.3594685068635064,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.7527793295343131,0.3594685068635064,2.225156638874398,-1.0285799066265704,0.23108916449629682,-0.8239598156880752
0.7411121285675918,0.21934325460518656,2.225156638874398,-1.0285799066265704,0.23108916449629682,-0.8239598156880752
0.7411121285675918,0.21934325460518656,2.225156638874398,-1.0285799066265704,0.23108916449629682,-0.8239598156880752
0.7411121285675918,0.21934325460518656,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.7411121285675918,0.21934325460518656,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.728095826796714,0.31298739021000066,2.225156638874398,-1.0285799066265704,0.23333333333333328,-0.807407407407407
0.728095826796714,0.31298739021000066,2.225156638874398,-1.0285799066265704,0.2297189785928679,-0.8303328484092836
0.728095826796714,0.31298739021000066,2.225156638874398,-1.0285799066265704,0.2297189785928679,-0.8303328484092836
0.7193063324046214,0.2920373459365917,2.225156638874398,-1.0285799066265704,0.2297189785928679,-0.8303328484092836
0.7193063324046214,0.2920373459365917,2.225156638874398,-1.0285799066265704,0.2297189785928679,-0.8303328484092836
